innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
962,445465662,18424,253075668,24474591,75231737,9531,255098902,2,58,13795405301,559,3152238305,116,80564307,full,412,129138140,63,720987,303.08,58.58282709121704,"[35, 35, 45000, 4, 0.5]",19.696882247924805,35.10172963142395,0.6904211044311523
780,850260800,6246,399049930,66108095,784858436,44839,203042764,1,28,13911684085,22261,3877998997,6,38701888,minimal,2431,94402898,82,425912,288.98,61.23760485649109,"[35, 35, 45000, 4, 0.5]",22.058809757232666,35.11741256713867,0.9412696361541748
239,140512430,29789,639748656,2122439,756690859,74564,997694892,2,90,12499818398,14990,736985582,110,10242861,full,643,14905300,17,887941,304.91,60.585209131240845,"[35, 35, 45000, 4, 0.5]",21.57581114768982,35.18278360366821,0.7371294498443604
291,1067293355,37123,892168600,117435299,801337585,97045,275445355,2,98,13622383994,22163,3498390928,99,114245818,minimal,2936,105065644,32,45127,295.9,60.19527053833008,"[35, 35, 45000, 4, 0.5]",21.318202018737793,35.13065457344055,0.6501331329345703
834,221003297,2796,215792877,824939,969784173,39223,1002021607,2,59,12201343230,9684,3135471193,113,24792043,minimal,8724,129744003,13,263020,324.74,61.01336097717285,"[35, 35, 45000, 4, 0.5]",22.187111616134644,35.07038712501526,0.6696572303771973
236,393893059,18646,424251137,72785169,113099102,17525,992369377,2,88,10854767167,28803,3182056503,110,36204622,noblob,9424,72106765,66,906214,299.44,59.656224489212036,"[35, 35, 45000, 4, 0.5]",20.700331449508667,35.096710443496704,0.751312255859375
68,1023992233,36124,497535210,45834909,496519174,45626,524011627,0,44,15318390254,26348,4185404639,23,104522138,full,8687,130804821,86,334315,273.39,65.7885389328003,"[35, 35, 45000, 4, 0.5]",26.47239589691162,35.10573053359985,1.1173603534698486
806,967848554,24262,549844336,35153081,93029269,41772,161087982,0,22,11981362990,10669,2732332895,83,132598389,full,5018,123234592,15,483983,319.38,59.69426369667053,"[35, 35, 45000, 4, 0.5]",20.680737257003784,35.11517286300659,0.780078649520874
375,324845877,24538,933275056,52295491,316175663,100728,333469358,0,38,13067760007,4969,2089816726,106,124069346,noblob,2738,105328403,89,485928,303.66,59.635783195495605,"[35, 35, 45000, 4, 0.5]",20.849645376205444,35.06502819061279,0.6179072856903076
140,50044519,24656,309519835,59955282,940897537,84875,841664175,0,83,11965710514,14277,3773202231,1,116561645,noblob,4850,42354599,11,987942,300.71,60.36487174034119,"[35, 35, 45000, 4, 0.5]",21.479869604110718,35.075984477996826,0.7110793590545654
484,120517797,9616,448255528,130618874,188322731,38615,859863849,1,15,11313497186,6427,1180194158,97,77440641,noblob,10090,115202732,28,419107,290.0,58.05986189842224,"[35, 35, 45000, 4, 0.5]",18.732884168624878,35.094916582107544,1.1426897048950195
109,279450466,33835,233056171,127910478,157411413,99770,628982698,2,94,11277578104,21708,3886383910,4,95215967,full,7971,119447737,1,771388,302.78,62.31183862686157,"[35, 35, 45000, 4, 0.5]",23.49263310432434,35.09065222740173,0.6164863109588623
549,487738627,13687,456214505,44761437,1011916892,117243,365837292,0,10,10758531161,6281,2056205600,128,38879803,noblob,3526,6784418,27,808003,311.03,57.711076736450195,"[35, 35, 45000, 4, 0.5]",18.7071750164032,35.09408473968506,0.8133203983306885
552,292711817,25325,596256233,7518434,27845400,97516,568080208,0,93,13699036657,26588,199173506,28,39560738,minimal,6741,20198619,44,459631,295.24,61.73671269416809,"[35, 35, 45000, 4, 0.5]",22.78723907470703,35.125327587127686,0.7367649078369141
70,744971416,19943,980648070,50331279,689085951,69807,1046975400,2,28,13827087106,18871,1612637485,66,119240002,noblob,3292,96234774,16,500492,305.04,59.78320074081421,"[35, 35, 45000, 4, 0.5]",20.468152046203613,35.25310277938843,0.9429574012756348
436,759306510,28676,564630686,80707711,471001916,60751,214671533,0,12,15518711120,7516,2507928905,13,40927569,minimal,3170,103095580,93,60907,304.88,62.74432563781738,"[35, 35, 45000, 4, 0.5]",23.859843015670776,35.13403582572937,0.6631052494049072
632,880208980,4550,228777831,116572812,698734941,65162,495544163,0,84,10954053036,13496,763593380,128,97121805,full,9926,93634404,88,218447,337.48,64.34899044036865,"[35, 35, 45000, 4, 0.5]",25.633726358413696,35.082064390182495,0.5342648029327393
143,376762294,18992,94089544,91713847,595804120,68412,929692726,2,86,14537934267,5765,884758843,37,62139630,noblob,3147,131761964,72,541121,307.57,58.91718411445618,"[35, 35, 45000, 4, 0.5]",20.118973970413208,35.123855113983154,0.5840854644775391
997,226342008,1980,122281609,127336114,606541791,73204,446247680,0,68,11643005320,5398,3752004245,51,99058530,minimal,7527,88946798,16,280836,334.96,57.32230567932129,"[35, 35, 45000, 4, 0.5]",18.58305859565735,35.075870752334595,0.5655431747436523
535,347787736,2908,697965274,48758992,372631809,6583,296770818,0,19,13230132855,4827,2125748521,68,121699915,noblob,6933,78348058,20,75335,336.02,60.165452003479004,"[35, 35, 45000, 4, 0.5]",21.315074920654297,35.11211323738098,0.6398258209228516
729,1007204631,5556,874874346,3724720,779448234,58844,628461696,0,47,14975319753,15209,1704454447,11,118517592,minimal,6118,90449544,98,247808,314.64,58.99422883987427,"[35, 35, 45000, 4, 0.5]",20.367318868637085,35.094000816345215,0.43497681617736816
286,958029435,5030,292793743,2633620,772911887,129341,833924104,2,10,13711578586,1667,2383312822,29,34472188,noblob,1630,33469946,29,753253,321.95,61.83394908905029,"[35, 35, 45000, 4, 0.5]",22.979549169540405,35.11365818977356,0.6463327407836914
332,633816252,20775,324422434,115219045,809869558,127326,513271502,0,19,10939862159,11186,3634794432,82,91762014,noblob,2028,49189431,81,908351,305.53,59.072978496551514,"[35, 35, 45000, 4, 0.5]",20.17957043647766,35.15105414390564,0.6422867774963379
595,567930509,8966,440761175,38496376,62030344,117208,456070223,2,17,12362427374,10926,2266461835,119,26060363,minimal,2385,80782885,43,396069,301.0,57.38368320465088,"[35, 35, 45000, 4, 0.5]",18.38115644454956,35.16868591308594,0.7407827377319336
542,1022449699,13293,196762171,39838208,85475707,76390,780896677,1,18,10419789151,10461,558304490,95,73473672,full,3427,97368598,67,529726,260.1,59.73407483100891,"[35, 35, 45000, 4, 0.5]",20.49056386947632,35.18127083778381,0.9223017692565918
762,25853060,6287,555132292,105143903,1049283310,28658,171235708,1,83,12537072100,29152,4293168997,35,115362927,noblob,7175,123835675,22,575496,299.47,59.58700132369995,"[35, 35, 45000, 4, 0.5]",20.42037081718445,35.08262777328491,0.991607666015625
584,612232699,3446,687877995,81660671,588319126,115906,622843849,2,30,10336884759,4438,668760150,104,87912898,full,7171,83287859,4,416395,313.2,58.05411219596863,"[35, 35, 45000, 4, 0.5]",19.027942419052124,35.171549797058105,0.7615211009979248
946,601920646,6096,283472813,10946042,3253656,104876,220619721,0,78,14860120364,18774,1958795800,61,108915591,full,9521,101157686,27,15994,409.27,68.8249683380127,"[35, 35, 45000, 4, 0.5]",29.932490587234497,35.092854022979736,0.7032418251037598
597,156068243,14999,458122505,14949192,507383212,29946,510004601,2,14,12770087492,24693,150766986,87,127194571,noblob,9603,3187308,32,434502,308.8,58.85225582122803,"[35, 35, 45000, 4, 0.5]",19.90717339515686,35.07970905303955,0.773339033126831
946,601920646,6096,283472813,10946042,3253656,104876,220619721,0,78,14860120364,18774,1958795800,61,108915591,full,9521,101157686,27,15994,268.16,242.20457577705383,"[180, 50, 100000, 4, 0.5]",57.816996812820435,180.14823532104492,1.153291940689087
169,90469093,11440,553054936,68548711,796087433,47606,552547656,0,96,11474048599,28899,1664136756,77,70533678,full,2203,98635780,78,612313,321.63,57.973782777786255,"[35, 35, 45000, 4, 0.5]",18.977375984191895,35.1070876121521,0.7978427410125732
566,598013876,12617,912768964,19050841,74857907,16233,1008651450,0,90,12054904970,12169,2727420795,47,117802853,full,485,120941036,94,805665,312.45,57.44595670700073,"[35, 35, 45000, 4, 0.5]",18.660785675048828,35.113231897354126,0.5687534809112549
499,527153954,1509,660899605,2840086,196223150,119965,112241097,1,51,15581130609,8590,4230326446,76,12935594,minimal,4364,75504997,41,953106,274.34,61.264002561569214,"[35, 35, 45000, 4, 0.5]",22.34790062904358,35.0754029750824,0.7492735385894775
699,206768702,38816,689591950,111028047,920208368,30511,752075418,1,53,10428354242,25381,3855587373,44,2263964,full,4567,133190398,16,159524,208.15,65.33819484710693,"[35, 35, 45000, 4, 0.5]",26.167778253555298,35.06975555419922,1.0053060054779053
949,1004110704,18042,812421710,8739215,281926550,50732,758038276,1,30,14156522436,14783,1817839051,9,109898844,noblob,7308,83646050,60,29699,244.35,68.97106647491455,"[35, 35, 45000, 4, 0.5]",30.106019735336304,35.08332180976868,0.6863863468170166
477,536068149,11967,276649664,63910867,403530077,126903,173882343,1,79,10784331644,7335,2211626284,119,35742713,noblob,2356,121309133,77,975516,249.7,59.04329228401184,"[35, 35, 45000, 4, 0.5]",20.000814199447632,35.13277268409729,0.8092434406280518
604,915394375,11079,506625760,73601182,198861331,43715,663285279,2,23,12168361449,9867,3473677175,71,94784798,noblob,3113,133071813,7,238914,270.12,63.432717084884644,"[35, 35, 45000, 4, 0.5]",24.393247604370117,35.08790850639343,0.8669581413269043
371,172769870,4443,500622462,85105404,99391820,9266,227581061,0,19,13527110707,26940,3696888337,65,50631678,minimal,8877,28652513,68,243028,300.47,66.27615571022034,"[35, 35, 45000, 4, 0.5]",27.39048433303833,35.1451940536499,0.6376137733459473
390,787486115,20795,941499653,118328726,1038656310,111381,99503987,0,56,14200359345,6820,4144193029,28,18401724,minimal,7236,104696940,64,615294,311.39,66.0666675567627,"[35, 35, 45000, 4, 0.5]",27.312932014465332,35.11355781555176,0.5366764068603516
79,454051494,38089,311566362,115781849,1071668927,15434,954884979,2,58,10402920633,28490,2754158444,96,59417379,full,8844,16988354,95,897329,263.74,72.1743655204773,"[35, 35, 45000, 4, 0.5]",33.33244180679321,35.105122804641724,0.6254963874816895
137,115612418,39748,395835496,89726965,499829435,81050,38448435,2,71,11803624188,17848,3538030057,33,78005884,minimal,7491,53316360,38,568381,306.5,71.56082963943481,"[35, 35, 45000, 4, 0.5]",32.20432662963867,35.106444120407104,1.1672956943511963
462,440381815,35000,607489441,10555523,701214974,24301,206927789,0,68,11444883161,7837,262109862,67,104919948,minimal,9765,55190803,19,725535,299.52,60.35399103164673,"[35, 35, 45000, 4, 0.5]",21.487326860427856,35.12572956085205,0.63981032371521
458,335476669,16319,427583301,108735073,944336468,59538,403423899,2,60,13856283830,25463,212814504,3,100666127,noblob,8243,18002724,83,430145,305.0,61.70823049545288,"[35, 35, 45000, 4, 0.5]",22.575581073760986,35.074708223342896,0.9592804908752441
185,349795024,11790,494962929,22602994,67241263,112650,761796788,0,63,10977767917,1819,3828661405,17,2074068,full,4513,126133976,53,203431,318.28,58.22932434082031,"[35, 35, 45000, 4, 0.5]",19.483792066574097,35.08543109893799,0.5351591110229492
986,1033659040,38712,1053708205,90067581,298358784,27728,1016527895,2,99,11339985546,9905,1098920707,109,33871892,full,7383,130447830,8,745892,311.71,58.850159645080566,"[35, 35, 45000, 4, 0.5]",20.09479784965515,35.10017776489258,0.5406851768493652
892,69898156,17473,700889093,47356951,926597677,100870,920011941,0,37,15329250975,23122,3293133091,121,40599424,full,430,92998562,50,868140,293.37,61.81644630432129,"[35, 35, 45000, 4, 0.5]",22.99704074859619,35.103102684020996,0.6090967655181885
344,341846886,37388,135682331,71559177,894819692,112953,423185733,1,91,13510854283,12882,944862404,37,91286635,full,5653,113698802,49,455698,231.89,61.69659495353699,"[35, 35, 45000, 4, 0.5]",22.601767778396606,35.09060597419739,0.9124820232391357
266,166737881,26557,1040262842,98422695,1055813282,98909,106163286,1,70,10715016635,5630,1213007653,95,88141418,minimal,2166,48785050,43,647086,274.78,60.80895495414734,"[35, 35, 45000, 4, 0.5]",21.804073810577393,35.0762152671814,0.8248391151428223
810,470000491,29186,761390897,132120740,380840610,51982,114685883,2,55,10450116417,18822,2494448276,63,19401666,noblob,6412,29867330,25,232993,293.98,59.92448902130127,"[35, 35, 45000, 4, 0.5]",20.987940311431885,35.07769274711609,0.7594330310821533
75,242539050,38387,917158180,95271187,951691596,17301,1023114560,2,2,12750544854,28630,3584369087,108,64137855,noblob,5209,35931452,47,35283,296.16,61.59305667877197,"[35, 35, 45000, 4, 0.5]",22.55328941345215,35.09416055679321,0.847240686416626
928,6985271,1706,757978871,69406898,482641455,65503,824045138,2,42,10639932740,22390,2044892563,36,123040364,full,1220,481533,24,584133,335.43,67.89501619338989,"[35, 35, 45000, 4, 0.5]",29.118571996688843,35.12838363647461,0.5531604290008545
642,107934717,37943,160134516,38870753,1023562176,109571,424842576,0,52,13960924140,3574,705194069,114,13614383,full,7966,118488557,48,813537,294.87,62.623982429504395,"[35, 35, 45000, 4, 0.5]",23.89192271232605,35.08350443840027,0.5548210144042969
136,890679131,29859,593355316,74576848,307236362,79177,729370856,2,0,14936251328,6922,2844933083,48,131155816,minimal,1702,5823104,80,994024,300.67,59.91955375671387,"[35, 35, 45000, 4, 0.5]",21.07971739768982,35.07449293136597,0.662264347076416
663,164077683,23818,39783717,34258568,830480533,5793,876496472,2,75,13316222642,24465,568883393,113,50275880,minimal,8183,16945272,60,719283,306.77,59.079721212387085,"[35, 35, 45000, 4, 0.5]",20.107920169830322,35.16751003265381,0.7036116123199463
563,281890510,17316,739934577,4997927,481086868,13645,19801594,2,73,12836943050,15891,336846139,13,55548308,full,9160,91326202,11,469626,302.21,60.52230453491211,"[35, 35, 45000, 4, 0.5]",21.600090503692627,35.08812475204468,0.7283480167388916
607,902904994,25098,1042445150,57627673,443284535,107105,711854730,0,11,14016810564,11517,1261742832,25,7054319,full,7810,106087634,100,520546,299.29,60.70063376426697,"[35, 35, 45000, 4, 0.5]",21.6384220123291,35.106043338775635,0.8519191741943359
369,988822027,2727,65166298,97088383,849221680,48518,578169445,1,99,12870130313,29031,1811902231,126,121212473,full,5458,71290655,5,582017,311.33,63.76954936981201,"[35, 35, 45000, 4, 0.5]",24.579080820083618,35.112316846847534,0.9580793380737305
345,907272683,31965,765784470,38239134,425327147,106351,125002257,2,23,14907414747,23664,1676934958,97,55194684,minimal,2491,73454518,15,172774,302.96,59.76986360549927,"[35, 35, 45000, 4, 0.5]",20.830037832260132,35.182326316833496,0.6606285572052002
98,714913180,2345,798162164,16557854,71765388,47696,907466316,0,89,15278570789,2720,960590217,93,81335114,full,5238,107599472,19,917337,317.31,56.69387149810791,"[35, 35, 45000, 4, 0.5]",17.989003896713257,35.09229230880737,0.5214955806732178
277,78698587,5348,200685831,118996228,42537353,56080,713879753,0,59,12648213242,20901,4267875822,14,3343289,noblob,1923,46657470,1,449439,302.29,61.22684073448181,"[35, 35, 45000, 4, 0.5]",22.294673919677734,35.20085334777832,0.6213986873626709
93,896051034,22313,781791429,48994611,410729821,58145,62189009,1,86,11097981289,11140,520565742,128,21691457,full,2797,73973661,53,557382,274.04,60.6035258769989,"[35, 35, 45000, 4, 0.5]",21.467897653579712,35.087931871414185,0.9460148811340332
878,245019857,24100,60659931,108529475,359914002,118473,317543788,1,54,11079344961,20575,3099602720,96,82947157,noblob,1864,2994494,7,638936,177.39,61.67054080963135,"[35, 35, 45000, 4, 0.5]",21.207091093063354,36.3660626411438,0.9812688827514648
611,405354532,14499,525026457,56680292,938372675,16363,407906176,2,94,14143514787,16425,507863373,14,17684277,noblob,3596,114128414,1,939998,302.37,59.46480131149292,"[35, 35, 45000, 4, 0.5]",20.357149839401245,35.11045479774475,0.907315731048584
931,540776722,17611,792281496,64434164,163097792,90928,765133420,1,96,11734054754,29390,2295792348,99,41404995,noblob,8377,128424381,75,636414,289.95,59.23875594139099,"[35, 35, 45000, 4, 0.5]",20.27814769744873,35.14137005805969,0.7332539558410645
410,233477526,27757,951495091,41585825,931703587,3926,1040057783,0,64,11859044217,20337,3232378632,123,53724820,full,921,46386626,19,345620,302.53,61.385404109954834,"[35, 35, 45000, 4, 0.5]",22.643067836761475,35.10559892654419,0.5142130851745605
203,68043149,22040,938610070,63143938,874667019,12117,929217950,1,44,11507695261,4907,1176967915,62,105792742,minimal,2912,39951242,4,341462,282.6,60.163424015045166,"[35, 35, 45000, 4, 0.5]",21.21514344215393,35.07451772689819,0.7386772632598877
645,304702263,39015,772634751,114564163,793943576,92850,1032515649,1,79,12335926712,17745,1340277910,5,124768082,minimal,9484,56555614,70,589120,267.4,59.98870515823364,"[35, 35, 45000, 4, 0.5]",20.98345160484314,35.07292199134827,0.841210126876831
4,553734843,35878,490505196,35527313,301210801,81267,1072257960,2,77,15573055944,11704,3340458607,101,106304224,full,1043,116426292,4,492108,310.56,61.63277316093445,"[35, 35, 45000, 4, 0.5]",22.874633073806763,35.07124352455139,0.5847475528717041
623,37223936,37215,330883978,103907362,304412213,38057,349575910,0,65,10599537749,19365,3842595036,76,89053722,minimal,6244,63365429,72,481459,282.71,64.39002990722656,"[35, 35, 45000, 4, 0.5]",25.464791774749756,35.13400673866272,0.6960957050323486
234,750635299,8117,654416955,120990633,787189441,31460,1070132268,2,14,12224466903,3103,695259062,65,30524084,minimal,3746,173619,85,835419,325.14,58.10913681983948,"[35, 35, 45000, 4, 0.5]",19.02278780937195,35.15952134132385,0.8289763927459717
557,884611268,30848,992819871,90418145,407285869,55618,921603982,1,62,11304372654,3627,342662464,55,42610236,noblob,136,134067717,59,444939,288.74,63.896634578704834,"[35, 35, 45000, 4, 0.5]",24.96262836456299,35.097278356552124,0.7360115051269531
728,704148500,7933,503209325,76317374,260569431,8454,1067557569,2,18,11196007832,186,3165699342,103,28616053,minimal,4948,19028919,22,463198,303.25,57.60938239097595,"[35, 35, 45000, 4, 0.5]",18.85103154182434,35.11910700798035,0.5467073917388916
43,119981349,4113,420644939,59312585,373567653,82051,136278370,1,83,15481241730,2434,1194371851,20,66329455,minimal,4465,42951101,73,328382,307.22,60.95443654060364,"[35, 35, 45000, 4, 0.5]",21.838908910751343,35.076966524124146,0.9256598949432373
51,867155185,3147,244994467,67960866,726561676,16814,972351880,2,48,13187240761,15718,1147737331,3,129494268,noblob,446,75997143,95,690190,314.19,57.28387188911438,"[35, 35, 45000, 4, 0.5]",18.41354775428772,35.068806648254395,0.7093329429626465
350,768480040,2258,452600669,122397314,463152227,103117,357647585,0,32,12398559433,8525,1448230904,63,73036617,full,1819,44439398,93,465220,341.39,61.31519436836243,"[35, 35, 45000, 4, 0.5]",22.641849279403687,35.13049268722534,0.45363616943359375
688,686804780,17254,616474188,13412952,287484141,49950,397219704,1,36,11202719157,6002,1043702368,83,17209667,full,6767,25548068,91,174559,286.43,58.99204874038696,"[35, 35, 45000, 4, 0.5]",19.911412477493286,35.08463740348816,0.8888819217681885
348,673650295,25472,204928476,93173245,119275694,115163,965804179,2,25,13763818281,8817,867832943,20,119926917,minimal,6206,68394400,48,646390,308.93,66.77149629592896,"[35, 35, 45000, 4, 0.5]",27.860875129699707,35.16318869590759,0.6486718654632568
381,840000456,31568,816161974,107826841,520866733,24756,521525574,1,11,11832286126,28337,1492535189,65,15722650,noblob,1029,122729596,68,268144,281.13,61.39975142478943,"[35, 35, 45000, 4, 0.5]",22.363597631454468,35.07432460784912,0.8547646999359131
741,134137424,10180,260522984,31674148,829380517,70296,770754497,2,72,10618936346,6986,2188321430,117,80992746,minimal,8567,10910799,36,892085,311.97,58.186826944351196,"[35, 35, 45000, 4, 0.5]",19.151373386383057,35.12916564941406,0.8063278198242188
265,162062739,23126,87225997,26608965,34348659,92239,988387930,1,7,13574587892,4341,3039792302,9,27497797,noblob,757,85033425,26,194424,263.03,63.100120544433594,"[35, 35, 45000, 4, 0.5]",23.913617849349976,35.10276699066162,0.9795815944671631
311,964785772,28761,155859060,60473550,446785936,33826,725638404,2,70,12949440084,1240,2908438054,84,27005150,minimal,4926,24031650,23,109251,304.84,60.188597679138184,"[35, 35, 45000, 4, 0.5]",21.485331058502197,35.10652685165405,0.5045554637908936
330,14275528,21101,734830287,23469775,737380991,91004,541412461,1,45,14274297739,944,799339846,42,68156256,full,9414,26601579,44,25622,290.7,60.36325168609619,"[35, 35, 45000, 4, 0.5]",21.35304617881775,35.10792541503906,0.804218053817749
323,144462839,27980,962314866,4794545,456818385,18955,153543893,1,66,12226972358,18450,2787320209,88,48627648,full,8531,72587259,12,570847,284.07,64.78456425666809,"[35, 35, 45000, 4, 0.5]",25.827974319458008,35.08356261253357,0.76943039894104
991,949886611,39537,748279159,132802127,432314647,114460,276872207,2,81,12998715853,19579,1075024416,21,102181114,full,7136,55925947,94,21095,292.05,59.57826495170593,"[35, 35, 45000, 4, 0.5]",20.56203031539917,35.10872673988342,0.8026108741760254
151,644142588,31359,870471801,51497142,980153762,55193,348627280,0,74,13593485408,21607,2353448820,111,46116425,noblob,5292,74638304,14,79647,301.16,62.08129048347473,"[35, 35, 45000, 4, 0.5]",23.18426275253296,35.075862646102905,0.7046864032745361
78,788127916,403,268847329,59780427,450084473,3567,304529261,0,33,12555781990,16298,3281534723,115,92834204,minimal,4112,127280401,19,289786,398.66,63.828288078308105,"[35, 35, 45000, 4, 0.5]",25.068108081817627,35.16988658905029,0.5082099437713623
487,928014818,7853,6603045,78920768,289618223,48366,895290828,0,24,13810455179,17627,2537368303,49,52685212,noblob,2553,51382930,78,182984,319.43,56.949676513671875,"[35, 35, 45000, 4, 0.5]",18.080870628356934,35.19846820831299,0.5833361148834229
159,289549783,4689,45008693,109952791,862192237,10906,968622529,0,29,12540353206,11768,682686405,45,32589957,minimal,6674,27497107,18,948034,318.45,57.544161558151245,"[35, 35, 45000, 4, 0.5]",18.687257528305054,35.07993793487549,0.6832916736602783
559,696689504,35178,146855094,86525263,736436353,21549,880794784,1,62,14888710290,17116,106664446,12,86716735,minimal,3279,99867546,33,489927,264.54,59.02972936630249,"[35, 35, 45000, 4, 0.5]",20.01933217048645,35.07999062538147,0.835477352142334
88,412950779,32386,411733227,30341886,319998555,2026,889121038,0,90,15099554121,12778,1417311844,44,31886827,full,10222,125178344,29,39212,304.15,59.74566125869751,"[35, 35, 45000, 4, 0.5]",21.004006147384644,35.11966133117676,0.5333857536315918
431,761654588,14754,373091012,84638396,108135340,9949,898592301,2,47,13291649054,20396,1293110322,121,9112670,noblob,5766,4429499,98,373658,298.56,59.985780477523804,"[35, 35, 45000, 4, 0.5]",20.942908763885498,35.141796827316284,0.8088462352752686
64,777266267,24182,1006332354,17537604,239525966,72148,152715178,1,65,14995804704,13940,3945642736,27,130318337,noblob,5104,73091971,69,370326,281.05,64.92793488502502,"[35, 35, 45000, 4, 0.5]",25.881444931030273,35.12262463569641,0.829186201095581
802,691541355,23241,789949296,94385461,981272956,77870,934727865,1,86,11453328096,13080,3718217047,82,49894135,full,1972,10416006,43,249842,288.86,60.79328393936157,"[35, 35, 45000, 4, 0.5]",21.613277196884155,35.086002588272095,0.9544928073883057
1000,73599661,36841,544452051,112351124,1003435988,125250,614929585,2,36,11934542684,20790,138667936,64,26538901,minimal,329,13460185,95,3806,302.8,60.470433712005615,"[35, 35, 45000, 4, 0.5]",21.12309169769287,35.10987687110901,1.112133264541626
114,835017639,16555,473253006,42715056,247928760,14550,773819803,1,40,13153202035,25051,1360015663,59,13915509,full,5612,128109701,52,902454,286.37,66.1520504951477,"[35, 35, 45000, 4, 0.5]",27.063242197036743,35.07641792297363,0.9138972759246826
799,1037802492,32182,334975047,118617429,883228345,31993,72868444,0,66,14987849538,5142,4043359938,91,5345628,full,3246,12484376,46,326829,302.14,61.4727087020874,"[35, 35, 45000, 4, 0.5]",22.664573907852173,35.14945340156555,0.5617763996124268
724,821508102,17084,745881115,88706969,393274654,21941,35142958,2,75,13174273448,16218,1548118012,15,89766620,noblob,7761,77742935,92,321910,294.44,65.95037698745728,"[35, 35, 45000, 4, 0.5]",26.783129930496216,35.19669985771179,0.8693609237670898
960,236532640,15908,213154183,84521708,123677873,14240,340716048,0,72,10735430320,15337,2761285161,82,68729688,minimal,4542,126855410,30,652869,303.97,59.677995443344116,"[35, 35, 45000, 4, 0.5]",20.71005606651306,35.05782508850098,0.824195146560669
969,534598399,13266,709782444,76391339,676157896,94941,477237570,1,17,13660937188,16158,1996471942,117,53842791,noblob,4230,100212518,28,879699,292.64,60.12583565711975,"[35, 35, 45000, 4, 0.5]",21.063422918319702,35.080671548843384,0.8802156448364258
303,399371180,36038,678638351,78124757,834783595,22625,265664863,2,22,13138118000,1482,3246286748,81,114827841,minimal,4151,109485042,65,18366,300.4,60.0759973526001,"[35, 35, 45000, 4, 0.5]",20.815474271774292,35.095561265945435,1.0687198638916016
154,257596519,9178,668927180,117862139,1067158358,128268,198493593,0,92,13298316923,22052,2956681742,17,20813243,minimal,6714,105672736,38,895385,310.55,64.35064053535461,"[35, 35, 45000, 4, 0.5]",25.55837345123291,35.16404342651367,0.5294082164764404
820,433457228,30578,149332106,109096790,754215069,74732,546211476,1,35,10634883897,8069,367675843,114,134124992,noblob,1553,58937668,96,336565,281.48,59.66616749763489,"[35, 35, 45000, 4, 0.5]",20.674878120422363,35.11966848373413,0.7586276531219482
930,386473801,25174,510656339,111493074,366040818,59842,1013342683,1,39,14359206712,21738,249094815,33,68917923,minimal,5742,79164850,3,409976,268.77,66.53735280036926,"[35, 35, 45000, 4, 0.5]",27.441318035125732,35.06956768035889,0.8949944972991943
899,283059905,31214,971758331,63382256,458677965,1743,1022024151,0,64,14375818088,7755,11165846,11,21201417,minimal,3359,18276912,42,620019,293.96,61.172420263290405,"[35, 35, 45000, 4, 0.5]",22.225281238555908,35.093103647232056,0.7518885135650635
909,518183431,33224,1071890565,50701398,696108618,108107,508036064,2,9,11388933585,418,1708937826,127,125487939,minimal,6057,107301926,28,139374,309.33,60.426559925079346,"[35, 35, 45000, 4, 0.5]",21.525880575180054,35.14706635475159,0.6480486392974854
903,812342553,29072,354326185,9680824,361207538,34889,602909934,2,54,12680888086,12057,2435566064,24,30179886,minimal,6545,100709364,13,128662,282.44,64.57454061508179,"[35, 35, 45000, 4, 0.5]",25.488184928894043,35.16200494766235,0.8334686756134033
902,529989617,809,929358909,43312714,691811299,71542,691164912,0,70,12918713599,21062,1158572285,78,27932525,minimal,4688,47583467,49,58074,342.51,57.88248944282532,"[35, 35, 45000, 4, 0.5]",19.128485918045044,35.05531978607178,0.5867369174957275
355,81379811,1843,899077860,22052550,844284902,37116,703227672,0,75,14598497759,19827,3735380159,97,123625462,full,1247,63858728,37,25171,329.62,57.31508946418762,"[35, 35, 45000, 4, 0.5]",18.635601043701172,35.12408185005188,0.45369672775268555
641,286942680,30305,924263587,20184237,541381788,63680,717239847,1,17,12667872965,29435,3402059409,73,1764194,minimal,2406,31491402,10,441387,264.57,60.329474687576294,"[35, 35, 45000, 4, 0.5]",21.15866446495056,35.08450937271118,0.977154016494751
512,996082978,23928,722880585,33599736,427265332,57381,1043363175,1,61,11364105714,19031,1752352569,79,17331709,minimal,4409,70614940,90,957557,272.77,60.28998136520386,"[35, 35, 45000, 4, 0.5]",20.180153846740723,35.098567485809326,1.9214682579040527
365,190604233,36627,919511666,124263361,176647425,123210,793675493,0,49,14075133044,8661,851280463,89,3807352,full,5975,4679178,54,423137,306.28,59.89420032501221,"[35, 35, 45000, 4, 0.5]",20.938608169555664,35.14340400695801,0.7203938961029053
